Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2014-12-28 23:48:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:48:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:49:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:49:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:50:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:51:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:52:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:53:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:55:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:55:30,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:55:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:57:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:57:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:58:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:59:02,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:59:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:59:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 23:59:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:00:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:00:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:01:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:02:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:02:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:02:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:03:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:03:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:04:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:04:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:05:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:05:19,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:05:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:05:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:06:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:07:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:08:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:09:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:09:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:10:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:10:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:11:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:11:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:11:48,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:12:09,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:12:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:12:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:13:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:13:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:14:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:15:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:15:17,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:15:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:15:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:16:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:16:30,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:16:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:17:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:18:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:21:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:21:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:22:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:22:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:23:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:23:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:24:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:25:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:25:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:26:09,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:26:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:26:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:27:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:27:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:28:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:28:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:29:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:29:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:30:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:31:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:32:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:32:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:32:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:33:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:33:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:34:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:35:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:35:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:35:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:36:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:36:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:37:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:37:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:38:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:39:04,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:39:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:39:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:40:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:40:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:41:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:43:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:44:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:44:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:45:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:45:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:45:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:47:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:47:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:48:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:48:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:49:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:49:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:49:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:50:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:50:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:51:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:52:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:52:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:53:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:53:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:53:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:54:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:54:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:54:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:55:17,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:56:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:56:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:56:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:57:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:58:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:58:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:59:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 00:59:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:01:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:01:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:02:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:03:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:03:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:03:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:04:17,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:05:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:06:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:06:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:07:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:07:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:07:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:08:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:09:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:09:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:10:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:10:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:12:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:12:48,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:13:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:13:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:14:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:14:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:14:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:15:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:15:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:16:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:16:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:17:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:18:17,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:18:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:19:02,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:19:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:19:50,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:20:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:21:04,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:21:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:22:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:22:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:22:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:23:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:23:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:23:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:24:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:24:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:25:30,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:25:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:26:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:26:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:27:09,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:27:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:27:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:28:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:29:30,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:31:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:31:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:33:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:33:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:34:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:34:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:36:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:36:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:37:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:38:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:38:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:38:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:39:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:40:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:41:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:41:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:41:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:42:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:43:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:43:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:44:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:44:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:45:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:45:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:45:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:46:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:46:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:46:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:47:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:47:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:48:04,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:48:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:48:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:49:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:49:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:49:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:50:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:50:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:51:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:51:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:52:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:52:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:53:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:53:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:54:04,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:55:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:56:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:56:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:56:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:57:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:58:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:58:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:59:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:59:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 01:59:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:00:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:03:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:03:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:03:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:06:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:06:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:06:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:08:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:08:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:10:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:10:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:10:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:11:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:12:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:12:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:13:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:13:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:14:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:15:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:15:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:15:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:16:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:16:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:16:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:17:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:18:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:18:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:19:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:20:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:21:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:21:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:21:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:22:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:23:09,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:23:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:23:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:24:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:26:50,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:27:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:28:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:29:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:30:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:30:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:31:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:31:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:32:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:32:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:33:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:33:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:33:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:34:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:34:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:36:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:38:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:38:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:39:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:39:48,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:40:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:41:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:41:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:42:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:42:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:43:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:43:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:43:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:44:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:45:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:45:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:46:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:46:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:46:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:47:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:48:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:48:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:49:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:49:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:50:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:50:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:51:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:51:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:52:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:52:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:52:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:53:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:54:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:56:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:57:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:57:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:57:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:57:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:58:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 02:59:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:00:19,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:00:44,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:01:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:01:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:02:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:02:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:03:02,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:03:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:03:48,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:04:37,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:05:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:05:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:05:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:06:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:06:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:07:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:09:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:09:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:10:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:10:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:10:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:11:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:11:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:13:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:14:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:15:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:16:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:16:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:16:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:17:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:17:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:19:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:19:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-29 03:20:08,VR2W180-301117,A180-1702-7535,,,,,2013
